X,Y,id,
-79.48885858638,43.6900480660381,20480
-79.48885858638,43.68615057805,20483
-79.48885858638,43.6874497688518,20482
-79.48885858638,43.6835521120297,20485
-79.48885858638,43.6848513591093,20484
-79.48885858638,43.680953533454,20487
-79.48885858638,43.6822528368113,20486
-79.48885858638,43.6575612613589,20505
-79.48885858638,43.6588610712041,20504
-79.48885858638,43.6549615572555,20507
-79.48885858638,43.656261423376,20506
-79.48885858638,43.6523617406019,20509
-79.48885858638,43.6536616629974,20508
-79.48885858638,43.6497618113987,20511
-79.48885858638,43.651061790069,20510
-79.48885858638,43.6679589522615,20497
-79.48885858638,43.6692585370033,20496
-79.48885858638,43.6653596983634,20499
-79.48885858638,43.6666593393815,20498
-79.48885858638,43.6627603319134,20501
-79.48885858638,43.6640600292074,20500
-79.48885858638,43.6601608529117,20503
-79.48885858638,43.6614606064814,20502
-79.48885858638,43.605545795314,20545
-79.48885858638,43.6068467306183,20544
-79.4873026586667,43.7452352714408,20649
-79.4873026586667,43.7465331818589,20648
-79.4873026586667,43.7426393661801,20651
-79.4873026586667,43.7439373328812,20650
-79.4873026586667,43.7400433483536,20653
-79.4873026586667,43.7413413713375,20652
-79.4873026586667,43.7374472179617,20655
-79.4873026586667,43.7387452972283,20654
-79.4873026586667,43.7556177668167,20641
-79.4873026586667,43.7569154521002,20640
-79.4873026586667,43.7530223118237,20643
-79.4873026586667,43.7543200533912,20642
-79.4873026586667,43.7504267442631,20645
-79.4873026586667,43.7517245421143,20644
-79.4873026586667,43.7478310641353,20647
-79.4873026586667,43.7491289182701,20646
-79.4873026586667,43.7244648775375,20665
-79.4873026586667,43.7257632382139,20664
-79.4873026586667,43.721868071763,20667
-79.4873026586667,43.7231664887206,20666
-79.4873026586667,43.7192711534262,20669
-79.4873026586667,43.7205696266648,20668
-79.4873026586667,43.7166741225276,20671
-79.4873026586667,43.7179726520471,20670
-79.4873026586667,43.7348509750049,20657
-79.4873026586667,43.7361491105539,20656
-79.4873026586667,43.7322546194836,20659
-79.4873026586667,43.7335528113148,20658
-79.4873026586667,43.7296581513983,20661
-79.4873026586667,43.7309563995114,20660
-79.4873026586667,43.7270615707495,20663
-79.4873026586667,43.7283598751443,20662
-79.4873026586667,43.7815661254322,20621
-79.4873026586667,43.782863247864,20620
-79.4873026586667,43.7789717961393,20623
-79.4873026586667,43.7802689748573,20622
-79.4873026586667,43.765998461104,20633
-79.4873026586667,43.7672959212495,20632
-79.4873026586667,43.7634034563858,20635
-79.4873026586667,43.7647009728161,20634
-79.4873026586667,43.7608083390982,20637
-79.4873026586667,43.7621059118131,20636
-79.4873026586667,43.7582131092417,20639
-79.4873026586667,43.759510738241,20638
-79.4873026586667,43.7763773542745,20625
-79.4873026586667,43.7776745892784,20624
-79.4873026586667,43.7737827998381,20627
-79.4873026586667,43.7750800911277,20626
-79.4873026586667,43.7711881328306,20629
-79.4873026586667,43.7724854804057,20628
-79.4873026586667,43.7685933532524,20631
-79.4873026586667,43.7698907571128,20630
-79.4873026586667,43.6621104727146,20713
-79.4873026586667,43.6634101840776,20712
-79.4873026586667,43.6595109655751,20715
-79.4873026586667,43.6608107332138,20714
-79.4873026586667,43.6569113458846,20717
-79.4873026586667,43.6582111697987,20716
-79.4873026586667,43.6543116136436,20719
-79.4873026586667,43.6556114938329,20718
-79.4873026586667,43.6725073757532,20705
-79.4873026586667,43.6738068620111,20704
-79.4873026586667,43.6699083188224,20707
-79.4873026586667,43.6712078613569,20706
-79.4873026586667,43.6673091493387,20709
-79.4873026586667,43.6686087481496,20708
-79.4873026586667,43.6647098673026,20711
-79.4873026586667,43.6660095223897,20710
-79.4873026586667,43.6413112641978,20729
-79.4873026586667,43.6426114257595,20728
-79.4873026586667,43.6387108566639,20731
-79.4873026586667,43.6400110744993,20730
-79.4873026586667,43.6361103365828,20733
-79.4873026586667,43.6374106106917,20732
-79.4873026586667,43.633509703955,20735
-79.4873026586667,43.6348100343372,20734
-79.4873026586667,43.6517117688526,20721
-79.4873026586667,43.6530117053168,20720
-79.4873026586667,43.649111811512,20723
-79.4873026586667,43.650411804251,20722
-79.4873026586667,43.6465117416224,20725
-79.4873026586667,43.6478117906358,20724
-79.4873026586667,43.6439115591842,20727
-79.4873026586667,43.6452116644718,20726
-79.4873026586667,43.703687279625,20681
-79.4873026586667,43.7049860905451,20680
-79.4873026586667,43.7010895733657,20683
-79.4873026586667,43.7023884405652,20682
-79.4873026586667,43.6984917545478,20685
-79.4873026586667,43.6997906780265,20684
-79.4873026586667,43.6958938231719,20687
-79.4873026586667,43.6971928029296,20686
-79.4873026586667,43.7140769790678,20673
-79.4873026586667,43.7153755648679,20672
-79.4873026586667,43.7114797230472,20675
-79.4873026586667,43.7127783651276,20674
-79.4873026586667,43.7088823544662,20677
-79.4873026586667,43.7101810528267,20676
-79.4873026586667,43.7062848733253,20679
-79.4873026586667,43.7075836279657,20678
-79.4873026586667,43.6829024779378,20697
-79.4873026586667,43.6842017390869,20696
-79.4873026586667,43.6803038712234,20699
-79.4873026586667,43.68160318865,20698
-79.4873026586667,43.6777051519541,20701
-79.4873026586667,43.6790045256581,20700
-79.4873026586667,43.6751063201306,20703
-79.4873026586667,43.6764057501116,20702
-79.4873026586667,43.6932957792384,20689
-79.4873026586667,43.6945948152748,20688
-79.4873026586667,43.6906976227478,20691
-79.4873026586667,43.6919967150627,20690
-79.4873026586667,43.6880993537005,20693
-79.4873026586667,43.6893985022937,20692
-79.4873026586667,43.685500972097,20695
-79.4873026586667,43.6868001769683,20694
-79.4826348755267,43.7406923633632,21289
-79.4826348755267,43.7419903722765,21288
-79.4826348755267,43.7380962611126,21291
-79.4826348755267,43.7393943263086,21290
-79.4826348755267,43.735500046297,21293
-79.4826348755267,43.7367981677754,21292
-79.4826348755267,43.7329037189168,21295
-79.4826348755267,43.7342018966774,21294
-79.4826348755267,43.7510756467064,21281
-79.4826348755267,43.7523734304867,21280
-79.4826348755267,43.7484799947204,21283
-79.4826348755267,43.7497778347843,21282
-79.4826348755267,43.7458842301676,21285
-79.4826348755267,43.7471821265148,21284
-79.4826348755267,43.7432883530483,21287
-79.4826348755267,43.7445863056787,21286
-79.4826348755267,43.7199203935631,21305
-79.4826348755267,43.7212188527314,21304
-79.4826348755267,43.7173233908049,21307
-79.4826348755267,43.7186219062542,21306
-79.4826348755267,43.7147262754854,21309
-79.4826348755267,43.7160248472153,21308
-79.4826348755267,43.7121290476049,21311
-79.4826348755267,43.7134276756153,21310
-79.4826348755267,43.7303072789725,21297
-79.4826348755267,43.7316055130151,21296
-79.4826348755267,43.7277107264645,21299
-79.4826348755267,43.7290090167889,21298
-79.4826348755267,43.7251140613933,21301
-79.4826348755267,43.7264124079993,21300
-79.4826348755267,43.7225172837593,21303
-79.4826348755267,43.7238156866466,21302
-79.4826348755267,43.782214690166,21257
-79.4826348755267,43.7835117985262,21256
-79.4826348755267,43.7796203890162,21259
-79.4826348755267,43.7809175536626,21258
-79.4826348755267,43.7770259752943,21261
-79.4826348755267,43.7783231962267,21260
-79.4826348755267,43.7744314490008,21263
-79.4826348755267,43.775728726219,21262
-79.4826348755267,43.7848088787432,21255
-79.4826348755267,43.7614571289734,21273
-79.4826348755267,43.7627546876173,21272
-79.4826348755267,43.7588619272591,21275
-79.4826348755267,43.7601595421874,21274
-79.4826348755267,43.7562666129762,21277
-79.4826348755267,43.7575642841887,21276
-79.4826348755267,43.7536711861252,21279
-79.4826348755267,43.7549689136217,21278
-79.4826348755267,43.771836810136,21265
-79.4826348755267,43.7731341436398,21264
-79.4826348755267,43.7692420587005,21267
-79.4826348755267,43.7705394484895,21266
-79.4826348755267,43.7666471946946,21269
-79.4826348755267,43.7679446407688,21268
-79.4826348755267,43.7640522181187,21271
-79.4826348755267,43.7653497204779,21270
-79.4826348755267,43.6575612613589,21353
-79.4826348755267,43.6588610712041,21352
-79.4826348755267,43.6549615572555,21355
-79.4826348755267,43.656261423376,21354
-79.4826348755267,43.6523617406019,21357
-79.4826348755267,43.6536616629974,21356
-79.4826348755267,43.6497618113987,21359
-79.4826348755267,43.651061790069,21358
-79.4826348755267,43.6679589522615,21345
-79.4826348755267,43.6692585370033,21344
-79.4826348755267,43.6653596983634,21347
-79.4826348755267,43.6666593393815,21346
-79.4826348755267,43.6627603319134,21349
-79.4826348755267,43.6640600292074,21348
-79.4826348755267,43.6601608529117,21351
-79.4826348755267,43.6614606064814,21350
-79.4826348755267,43.6367604771543,21369
-79.4826348755267,43.6380607371948,21368
-79.4826348755267,43.6341598726632,21371
-79.4826348755267,43.6354601889771,21370
-79.4826348755267,43.6315591556258,21373
-79.4826348755267,43.6328595282127,21372
-79.4826348755267,43.6289583260426,21375
-79.4826348755267,43.6302587549024,21374
-79.4826348755267,43.6471617696463,21361
-79.4826348755267,43.6484618045911,21360
-79.4826348755267,43.6445616153451,21363
-79.4826348755267,43.6458617065642,21362
-79.4826348755267,43.6419613484958,21365
-79.4826348755267,43.6432614959889,21364
-79.4826348755267,43.6393609690987,21367
-79.4826348755267,43.6406611728656,21366
-79.4826348755267,43.6991412198046,21321
-79.4826348755267,43.7004401292135,21320
-79.4826348755267,43.6965433165682,21323
-79.4826348755267,43.6978422822561,21322
-79.4826348755267,43.693945300774,21325
-79.4826348755267,43.6952443227408,21324
-79.4826348755267,43.6913471724227,21327
-79.4826348755267,43.692646250668,21326
-79.4826348755267,43.709531707164,21313
-79.4826348755267,43.7108303914545,21312
-79.4826348755267,43.706934254163,21315
-79.4826348755267,43.7082329947335,21314
-79.4826348755267,43.7043366886025,21317
-79.4826348755267,43.7056354854527,21316
-79.4826348755267,43.7017390104829,21319
-79.4826348755267,43.7030378636125,21318
-79.4826348755267,43.6783548423234,21337
-79.4826348755267,43.679654201958,21336
-79.4826348755267,43.6757560386384,21339
-79.4826348755267,43.6770554545502,21338
-79.4826348755267,43.6731571223994,21341
-79.4826348755267,43.6744565945881,21340
-79.4826348755267,43.6705580936069,21343
-79.4826348755267,43.6718576220723,21342
-79.4826348755267,43.6887489315145,21329
-79.4826348755267,43.6900480660381,21328
-79.4826348755267,43.68615057805,21331
-79.4826348755267,43.6874497688518,21330
-79.4826348755267,43.6835521120297,21333
-79.4826348755267,43.6848513591093,21332
-79.4826348755267,43.680953533454,21335
-79.4826348755267,43.6822528368113,21334
-79.4826348755267,43.6133509851092,21387
-79.4826348755267,43.6146517516008,21386
-79.4826348755267,43.6120501904819,21388
-79.4826348755267,43.6263573839141,21377
-79.4826348755267,43.6276578690465,21376
-79.4826348755267,43.6237563292407,21379
-79.4826348755267,43.6250568706455,21378
-79.4826348755267,43.6211551620231,21381
-79.4826348755267,43.6224557596999,21380
-79.4826348755267,43.6185538822616,21383
-79.4826348755267,43.6198545362103,21382
-79.4810789478134,43.765998461104,21481
-79.4810789478134,43.7672959212495,21480
-79.4810789478134,43.7634034563858,21483
-79.4810789478134,43.7647009728161,21482
-79.4810789478134,43.7608083390982,21485
-79.4810789478134,43.7621059118131,21484
-79.4810789478134,43.7582131092417,21487
-79.4810789478134,43.759510738241,21486
-79.4810789478134,43.7763773542745,21473
-79.4810789478134,43.7776745892784,21472
-79.4810789478134,43.7737827998381,21475
-79.4810789478134,43.7750800911277,21474
-79.4810789478134,43.7711881328306,21477
-79.4810789478134,43.7724854804057,21476
-79.4810789478134,43.7685933532524,21479
-79.4810789478134,43.7698907571128,21478
-79.4810789478134,43.7452352714408,21497
-79.4810789478134,43.7465331818589,21496
-79.4810789478134,43.7426393661801,21499
-79.4810789478134,43.7439373328812,21498
-79.4810789478134,43.7400433483536,21501
-79.4810789478134,43.7413413713375,21500
-79.4810789478134,43.7374472179617,21503
-79.4810789478134,43.7387452972283,21502
-79.4810789478134,43.7556177668167,21489
-79.4810789478134,43.7569154521002,21488
-79.4810789478134,43.7530223118237,21491
-79.4810789478134,43.7543200533912,21490
-79.4810789478134,43.7504267442631,21493
-79.4810789478134,43.7517245421143,21492
-79.4810789478134,43.7478310641353,21495
-79.4810789478134,43.7491289182701,21494
-79.4810789478134,43.7841603421526,21467
-79.4810789478134,43.785457408298,21466
-79.4810789478134,43.7815661254322,21469
-79.4810789478134,43.782863247864,21468
-79.4810789478134,43.7789717961393,21471
-79.4810789478134,43.7802689748573,21470
-79.48419080324,43.7763773542745,21049
-79.48419080324,43.7776745892784,21048
-79.48419080324,43.7737827998381,21051
-79.48419080324,43.7750800911277,21050
-79.48419080324,43.7711881328306,21053
-79.48419080324,43.7724854804057,21052
-79.48419080324,43.7685933532524,21055
-79.48419080324,43.7698907571128,21054
-79.48419080324,43.7841603421526,21043
-79.48419080324,43.7815661254322,21045
-79.48419080324,43.782863247864,21044
-79.48419080324,43.7789717961393,21047
-79.48419080324,43.7802689748573,21046
-79.48419080324,43.7140769790678,21097
-79.48419080324,43.7153755648679,21096
-79.48419080324,43.7114797230472,21099
-79.48419080324,43.7127783651276,21098
-79.48419080324,43.7088823544662,21101
-79.48419080324,43.7101810528267,21100
-79.48419080324,43.7062848733253,21103
-79.48419080324,43.7075836279657,21102
-79.48419080324,43.7244648775375,21089
-79.48419080324,43.7257632382139,21088
-79.48419080324,43.721868071763,21091
-79.48419080324,43.7231664887206,21090
-79.48419080324,43.7192711534262,21093
-79.48419080324,43.7205696266648,21092
-79.48419080324,43.7166741225276,21095
-79.48419080324,43.7179726520471,21094
-79.48419080324,43.6932957792384,21113
-79.48419080324,43.6945948152748,21112
-79.48419080324,43.6906976227478,21115
-79.48419080324,43.6919967150627,21114
-79.48419080324,43.6880993537005,21117
-79.48419080324,43.6893985022937,21116
-79.48419080324,43.685500972097,21119
-79.48419080324,43.6868001769683,21118
-79.48419080324,43.703687279625,21105
-79.48419080324,43.7049860905451,21104
-79.48419080324,43.7010895733657,21107
-79.48419080324,43.7023884405652,21106
-79.48419080324,43.6984917545478,21109
-79.48419080324,43.6997906780265,21108
-79.48419080324,43.6958938231719,21111
-79.48419080324,43.6971928029296,21110
-79.48419080324,43.7556177668167,21065
-79.48419080324,43.7569154521002,21064
-79.48419080324,43.7530223118237,21067
-79.48419080324,43.7543200533912,21066
-79.48419080324,43.7504267442631,21069
-79.48419080324,43.7517245421143,21068
-79.48419080324,43.7478310641353,21071
-79.48419080324,43.7491289182701,21070
-79.48419080324,43.765998461104,21057
-79.48419080324,43.7672959212495,21056
-79.48419080324,43.7634034563858,21059
-79.48419080324,43.7647009728161,21058
-79.48419080324,43.7608083390982,21061
-79.48419080324,43.7621059118131,21060
-79.48419080324,43.7582131092417,21063
-79.48419080324,43.759510738241,21062
-79.48419080324,43.7348509750049,21081
-79.48419080324,43.7361491105539,21080
-79.48419080324,43.7322546194836,21083
-79.48419080324,43.7335528113148,21082
-79.48419080324,43.7296581513983,21085
-79.48419080324,43.7309563995114,21084
-79.48419080324,43.7270615707495,21087
-79.48419080324,43.7283598751443,21086
-79.48419080324,43.7452352714408,21073
-79.48419080324,43.7465331818589,21072
-79.48419080324,43.7426393661801,21075
-79.48419080324,43.7439373328812,21074
-79.48419080324,43.7400433483536,21077
-79.48419080324,43.7413413713375,21076
-79.48419080324,43.7374472179617,21079
-79.48419080324,43.7387452972283,21078
-79.48419080324,43.6309089587811,21161
-79.48419080324,43.6322093454363,21160
-79.48419080324,43.6283081010615,21163
-79.48419080324,43.6296085439895,21162
-79.48419080324,43.6257071307968,21165
-79.48419080324,43.6270076299973,21164
-79.48419080324,43.6231060479874,21167
-79.48419080324,43.6244066034601,21166
-79.48419080324,43.6413112641978,21153
-79.48419080324,43.6426114257595,21152
-79.48419080324,43.6387108566639,21155
-79.48419080324,43.6400110744993,21154
-79.48419080324,43.6361103365828,21157
-79.48419080324,43.6374106106917,21156
-79.48419080324,43.633509703955,21159
-79.48419080324,43.6348100343372,21158
-79.48419080324,43.6205048526337,21169
-79.48419080324,43.6218054643785,21168
-79.48419080324,43.6179035447364,21171
-79.48419080324,43.619204212753,21170
-79.48419080324,43.6166028485839,21172
-79.48419080324,43.6127005913125,21175
-79.48419080324,43.6140013718719,21174
-79.48419080324,43.6725073757532,21129
-79.48419080324,43.6738068620111,21128
-79.48419080324,43.6699083188224,21131
-79.48419080324,43.6712078613569,21130
-79.48419080324,43.6673091493387,21133
-79.48419080324,43.6686087481496,21132
-79.48419080324,43.6647098673026,21135
-79.48419080324,43.6660095223897,21134
-79.48419080324,43.6829024779378,21121
-79.48419080324,43.6842017390869,21120
-79.48419080324,43.6803038712234,21123
-79.48419080324,43.68160318865,21122
-79.48419080324,43.6777051519541,21125
-79.48419080324,43.6790045256581,21124
-79.48419080324,43.6751063201306,21127
-79.48419080324,43.6764057501116,21126
-79.48419080324,43.6517117688526,21145
-79.48419080324,43.6530117053168,21144
-79.48419080324,43.649111811512,21147
-79.48419080324,43.650411804251,21146
-79.48419080324,43.6465117416224,21149
-79.48419080324,43.6478117906358,21148
-79.48419080324,43.6439115591842,21151
-79.48419080324,43.6452116644718,21150
-79.48419080324,43.6621104727146,21137
-79.48419080324,43.6634101840776,21136
-79.48419080324,43.6595109655751,21139
-79.48419080324,43.6608107332138,21138
-79.48419080324,43.6569113458846,21141
-79.48419080324,43.6582111697987,21140
-79.48419080324,43.6543116136436,21143
-79.48419080324,43.6556114938329,21142
-79.4795230201001,43.6263573839141,21801
-79.4795230201001,43.6276578690465,21800
-79.4795230201001,43.6237563292407,21803
-79.4795230201001,43.6250568706455,21802
-79.4795230201001,43.6211551620231,21805
-79.4795230201001,43.6224557596999,21804
-79.4795230201001,43.6185538822616,21807
-79.4795230201001,43.6198545362103,21806
-79.4795230201001,43.6367604771543,21793
-79.4795230201001,43.6380607371948,21792
-79.4795230201001,43.6341598726632,21795
-79.4795230201001,43.6354601889771,21794
-79.4795230201001,43.6315591556258,21797
-79.4795230201001,43.6328595282127,21796
-79.4795230201001,43.6289583260426,21799
-79.4795230201001,43.6302587549024,21798
-79.4795230201001,43.6159524899568,21809
-79.4795230201001,43.6172532001771,21808
-79.4795230201001,43.6133509851092,21811
-79.4795230201001,43.6146517516008,21810
-79.4795230201001,43.6120501904819,21812
-79.4795230201001,43.6679589522615,21769
-79.4795230201001,43.6692585370033,21768
-79.4795230201001,43.6653596983634,21771
-79.4795230201001,43.6666593393815,21770
-79.4795230201001,43.6627603319134,21773
-79.4795230201001,43.6640600292074,21772
-79.4795230201001,43.6601608529117,21775
-79.4795230201001,43.6614606064814,21774
-79.4795230201001,43.6783548423234,21761
-79.4795230201001,43.679654201958,21760
-79.4795230201001,43.6757560386384,21763
-79.4795230201001,43.6770554545502,21762
-79.4795230201001,43.6731571223994,21765
-79.4795230201001,43.6744565945881,21764
-79.4795230201001,43.6705580936069,21767
-79.4795230201001,43.6718576220723,21766
-79.4795230201001,43.6471617696463,21785
-79.4795230201001,43.6484618045911,21784
-79.4795230201001,43.6445616153451,21787
-79.4795230201001,43.6458617065642,21786
-79.4795230201001,43.6419613484958,21789
-79.4795230201001,43.6432614959889,21788
-79.4795230201001,43.6393609690987,21791
-79.4795230201001,43.6406611728656,21790
-79.4795230201001,43.6575612613589,21777
-79.4795230201001,43.6588610712041,21776
-79.4795230201001,43.6549615572555,21779
-79.4795230201001,43.656261423376,21778
-79.4795230201001,43.6523617406019,21781
-79.4795230201001,43.6536616629974,21780
-79.4795230201001,43.6497618113987,21783
-79.4795230201001,43.651061790069,21782
-79.4779670923868,43.7348509750049,21929
-79.4779670923868,43.7361491105539,21928
-79.4779670923868,43.7322546194836,21931
-79.4779670923868,43.7335528113148,21930
-79.4779670923868,43.7296581513983,21933
-79.4779670923868,43.7309563995114,21932
-79.4779670923868,43.7270615707495,21935
-79.4779670923868,43.7283598751443,21934
-79.4779670923868,43.7452352714408,21921
-79.4779670923868,43.7465331818589,21920
-79.4779670923868,43.7426393661801,21923
-79.4779670923868,43.7439373328812,21922
-79.4779670923868,43.7400433483536,21925
-79.4779670923868,43.7413413713375,21924
-79.4779670923868,43.7374472179617,21927
-79.4779670923868,43.7387452972283,21926
-79.4779670923868,43.7140769790678,21945
-79.4779670923868,43.7153755648679,21944
-79.4779670923868,43.7114797230472,21947
-79.4779670923868,43.7127783651276,21946
-79.4779670923868,43.7088823544662,21949
-79.4779670923868,43.7101810528267,21948
-79.4779670923868,43.7062848733253,21951
-79.4779670923868,43.7075836279657,21950
-79.4779670923868,43.7244648775375,21937
-79.4779670923868,43.7257632382139,21936
-79.4779670923868,43.721868071763,21939
-79.4779670923868,43.7231664887206,21938
-79.4779670923868,43.7192711534262,21941
-79.4779670923868,43.7205696266648,21940
-79.4779670923868,43.7166741225276,21943
-79.4779670923868,43.7179726520471,21942
-79.4779670923868,43.7763773542745,21897
-79.4779670923868,43.7776745892784,21896
-79.4779670923868,43.7737827998381,21899
-79.4779670923868,43.7750800911277,21898
-79.4779670923868,43.7711881328306,21901
-79.4779670923868,43.7724854804057,21900
-79.4779670923868,43.7685933532524,21903
-79.4779670923868,43.7698907571128,21902
-79.4779670923868,43.7841603421526,21891
-79.4779670923868,43.785457408298,21890
-79.4779670923868,43.7815661254322,21893
-79.4779670923868,43.782863247864,21892
-79.4779670923868,43.7789717961393,21895
-79.4779670923868,43.7802689748573,21894
-79.4779670923868,43.7556177668167,21913
-79.4779670923868,43.7569154521002,21912
-79.4779670923868,43.7530223118237,21915
-79.4779670923868,43.7543200533912,21914
-79.4779670923868,43.7504267442631,21917
-79.4779670923868,43.7517245421143,21916
-79.4779670923868,43.7478310641353,21919
-79.4779670923868,43.7491289182701,21918
-79.4779670923868,43.765998461104,21905
-79.4779670923868,43.7672959212495,21904
-79.4779670923868,43.7634034563858,21907
-79.4779670923868,43.7647009728161,21906
-79.4779670923868,43.7608083390982,21909
-79.4779670923868,43.7621059118131,21908
-79.4779670923868,43.7582131092417,21911
-79.4779670923868,43.759510738241,21910
-79.4779670923868,43.6517117688526,21993
-79.4779670923868,43.6530117053168,21992
-79.4779670923868,43.649111811512,21995
-79.4779670923868,43.650411804251,21994
-79.4779670923868,43.6465117416224,21997
-79.4779670923868,43.6478117906358,21996
-79.4779670923868,43.6439115591842,21999
-79.4779670923868,43.6452116644718,21998
-79.4779670923868,43.6621104727146,21985
-79.4779670923868,43.6634101840776,21984
-79.4779670923868,43.6595109655751,21987
-79.4779670923868,43.6608107332138,21986
-79.4779670923868,43.6569113458846,21989
-79.4779670923868,43.6582111697987,21988
-79.4779670923868,43.6543116136436,21991
-79.4779670923868,43.6556114938329,21990
-79.4779670923868,43.6309089587811,22009
-79.4779670923868,43.6322093454363,22008
-79.4779670923868,43.6283081010615,22011
-79.4779670923868,43.6296085439895,22010
-79.4779670923868,43.6257071307968,22013
-79.4779670923868,43.6270076299973,22012
-79.4779670923868,43.6231060479874,22015
-79.4779670923868,43.6244066034601,22014
-79.4779670923868,43.6413112641978,22001
-79.4779670923868,43.6426114257595,22000
-79.4779670923868,43.6387108566639,22003
-79.4779670923868,43.6400110744993,22002
-79.4779670923868,43.6361103365828,22005
-79.4779670923868,43.6374106106917,22004
-79.4779670923868,43.633509703955,22007
-79.4779670923868,43.6348100343372,22006
-79.4779670923868,43.6932957792384,21961
-79.4779670923868,43.6945948152748,21960
-79.4779670923868,43.6906976227478,21963
-79.4779670923868,43.6919967150627,21962
-79.4779670923868,43.6880993537005,21965
-79.4779670923868,43.6893985022937,21964
-79.4779670923868,43.685500972097,21967
-79.4779670923868,43.6868001769683,21966
-79.4779670923868,43.703687279625,21953
-79.4779670923868,43.7049860905451,21952
-79.4779670923868,43.7010895733657,21955
-79.4779670923868,43.7023884405652,21954
-79.4779670923868,43.6984917545478,21957
-79.4779670923868,43.6997906780265,21956
-79.4779670923868,43.6958938231719,21959
-79.4779670923868,43.6971928029296,21958
-79.4779670923868,43.6725073757532,21977
-79.4779670923868,43.6738068620111,21976
-79.4779670923868,43.6699083188224,21979
-79.4779670923868,43.6712078613569,21978
-79.4779670923868,43.6673091493387,21981
-79.4779670923868,43.6686087481496,21980
-79.4779670923868,43.6647098673026,21983
-79.4779670923868,43.6660095223897,21982
-79.4779670923868,43.6829024779378,21969
-79.4779670923868,43.6842017390869,21968
-79.4779670923868,43.6803038712234,21971
-79.4779670923868,43.68160318865,21970
-79.4779670923868,43.6777051519541,21973
-79.4779670923868,43.6790045256581,21972
-79.4779670923868,43.6751063201306,21975
-79.4779670923868,43.6764057501116,21974
-79.4810789478134,43.6829024779378,21545
-79.4810789478134,43.6842017390869,21544
-79.4810789478134,43.6803038712234,21547
-79.4810789478134,43.68160318865,21546
-79.4810789478134,43.6777051519541,21549
-79.4810789478134,43.6790045256581,21548
-79.4810789478134,43.6751063201306,21551
-79.4810789478134,43.6764057501116,21550
-79.4810789478134,43.6932957792384,21537
-79.4810789478134,43.6945948152748,21536
-79.4810789478134,43.6906976227478,21539
-79.4810789478134,43.6919967150627,21538
-79.4810789478134,43.6880993537005,21541
-79.4810789478134,43.6893985022937,21540
-79.4810789478134,43.685500972097,21543
-79.4810789478134,43.6868001769683,21542
-79.4810789478134,43.6621104727146,21561
-79.4810789478134,43.6634101840776,21560
-79.4810789478134,43.6595109655751,21563
-79.4810789478134,43.6608107332138,21562
-79.4810789478134,43.6569113458846,21565
-79.4810789478134,43.6582111697987,21564
-79.4810789478134,43.6543116136436,21567
-79.4810789478134,43.6556114938329,21566
-79.4810789478134,43.6725073757532,21553
-79.4810789478134,43.6738068620111,21552
-79.4810789478134,43.6699083188224,21555
-79.4810789478134,43.6712078613569,21554
-79.4810789478134,43.6673091493387,21557
-79.4810789478134,43.6686087481496,21556
-79.4810789478134,43.6647098673026,21559
-79.4810789478134,43.6660095223897,21558
-79.4810789478134,43.7244648775375,21513
-79.4810789478134,43.7257632382139,21512
-79.4810789478134,43.721868071763,21515
-79.4810789478134,43.7231664887206,21514
-79.4810789478134,43.7192711534262,21517
-79.4810789478134,43.7205696266648,21516
-79.4810789478134,43.7166741225276,21519
-79.4810789478134,43.7179726520471,21518
-79.4810789478134,43.7348509750049,21505
-79.4810789478134,43.7361491105539,21504
-79.4810789478134,43.7322546194836,21507
-79.4810789478134,43.7335528113148,21506
-79.4810789478134,43.7296581513983,21509
-79.4810789478134,43.7309563995114,21508
-79.4810789478134,43.7270615707495,21511
-79.4810789478134,43.7283598751443,21510
-79.4810789478134,43.703687279625,21529
-79.4810789478134,43.7049860905451,21528
-79.4810789478134,43.7010895733657,21531
-79.4810789478134,43.7023884405652,21530
-79.4810789478134,43.6984917545478,21533
-79.4810789478134,43.6997906780265,21532
-79.4810789478134,43.6958938231719,21535
-79.4810789478134,43.6971928029296,21534
-79.4810789478134,43.7140769790678,21521
-79.4810789478134,43.7153755648679,21520
-79.4810789478134,43.7114797230472,21523
-79.4810789478134,43.7127783651276,21522
-79.4810789478134,43.7088823544662,21525
-79.4810789478134,43.7101810528267,21524
-79.4810789478134,43.7062848733253,21527
-79.4810789478134,43.7075836279657,21526
-79.4810789478134,43.6413112641978,21577
-79.4810789478134,43.6426114257595,21576
-79.4810789478134,43.6387108566639,21579
-79.4810789478134,43.6400110744993,21578
-79.4810789478134,43.6361103365828,21581
-79.4810789478134,43.6374106106917,21580
-79.4810789478134,43.633509703955,21583
-79.4810789478134,43.6348100343372,21582
-79.4810789478134,43.6517117688526,21569
-79.4810789478134,43.6530117053168,21568
-79.4810789478134,43.649111811512,21571
-79.4810789478134,43.650411804251,21570
-79.4810789478134,43.6465117416224,21573
-79.4810789478134,43.6478117906358,21572
-79.4810789478134,43.6439115591842,21575
-79.4810789478134,43.6452116644718,21574
-79.4810789478134,43.6205048526337,21593
-79.4810789478134,43.6218054643785,21592
-79.4810789478134,43.6179035447364,21595
-79.4810789478134,43.619204212753,21594
-79.4810789478134,43.6153021242958,21597
-79.4810789478134,43.6166028485839,21596
-79.4810789478134,43.6127005913125,21599
-79.4810789478134,43.6140013718719,21598
